ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505168,25992340,13514.160000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505228,26734420,13478.990000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505288,27528575,13470.600000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505348,28296416,13451.210000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505408,29048350,13424.970000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505468,29847719,13421.810000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505528,30615857,13405.520000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
1779505589,31388540,13390.790000,0,269,23.210000,0,0,0,0
