ts,execs_done,execs_per_sec,paths_total,edges_found,bitmap_cvg,unique_crashes,unique_hangs,recipe_hits,recipe_misses
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476152,29219800,14296.930000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476212,30024203,14271.140000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476272,30810606,14238.200000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476332,31591848,14204.620000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476392,32399950,14184.750000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476452,33189473,14157.360000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476512,33981959,14133.320000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
1779476572,34764798,14106.670000,0,265,22.860000,0,0,0,0
